429.687500, 77.148438, 854.980469
312.988281, 38.574219, 893.554688
154.296875, -2.685547, 1012.207031
109.863281, -30.029297, 1127.929688
113.281250, -37.841797, 1067.382812
-,-,-
42.968750, -27.099609, 1043.945312
34.667969, -36.376953, 1051.757812
8.300781, -27.099609, 1023.925781
19.042969, -18.798828, 1009.765625
19.042969, -21.240234, 1015.625000
49.316406, -34.423828, 1067.382812
79.101562, -30.029297, 1065.917969
109.863281, -35.400391, 1069.335938
139.648438, -40.771484, 1065.429688
265.136719, -36.376953, 997.558594
288.574219, 0.976562, 945.312500
366.699219, -29.052734, 949.707031
434.570312, -24.169922, 899.902344
485.839844, -40.771484, 841.796875
660.156250, -74.951172, 752.441406
645.996094, -45.654297, 758.789062
770.507812, -63.232422, 656.250000
755.859375, -8.544922, 594.238281
863.769531, -33.447266, 506.347656
840.332031, 22.460938, 354.980469
881.835938, -27.099609, 355.957031
980.468750, 34.667969, 206.542969
904.296875, -17.822266, 252.929688
971.191406, 18.066406, 123.535156
959.472656, 35.644531, 132.812500
1030.273438, -20.263672, 73.730469
992.675781, 7.812500, 103.515625
935.058594, 26.367188, 165.039062
927.734375, 4.882812, 216.796875
888.671875, 27.343750, 276.367188
863.769531, 33.691406, 369.628906
855.957031, -15.869141, 503.417969
769.531250, 23.437500, 566.894531
799.316406, -18.798828, 627.441406
616.699219, -51.513672, 824.707031
502.929688, 18.066406, 865.722656
517.578125, -50.048828, 879.882812
292.968750, 2.929688, 963.867188
220.703125, 10.253906, 942.382812
176.757812, 39.062500, 950.683594
136.718750, 41.992188, 978.027344
54.687500, -11.962891, 1125.488281
88.867188, -10.498047, 1038.574219
-,-,-
91.308594, -3.662109, 1051.757812
54.687500, -26.123047, 1043.457031
116.699219, 8.789062, 1050.292969
179.687500, -28.076172, 1073.730469
123.535156, -26.123047, 1024.902344
262.207031, -72.021484, 1022.949219
315.917969, -34.423828, 999.511719
369.628906, -34.912109, 971.191406
430.175781, -34.423828, 914.550781
553.222656, -11.474609, 838.378906
620.605469, -12.451172, 761.230469
623.535156, -2.685547, 691.894531
759.277344, -21.240234, 646.484375
765.136719, -4.638672, 586.914062
821.777344, 4.882812, 488.281250
864.746094, 22.460938, 419.433594
854.980469, 15.625000, 361.328125
937.500000, 41.015625, 239.257812
933.593750, 22.460938, 234.863281
984.863281, 32.226562, 138.671875
936.035156, 17.089844, 128.906250
981.445312, 27.343750, 73.730469
951.660156, 29.785156, 47.851562
958.984375, 43.945312, 31.738281
978.515625, 33.691406, -25.634766
960.449219, 57.617188, 103.515625
937.988281, 19.531250, 145.019531
916.015625, 20.507812, 270.019531
946.289062, 19.531250, 266.113281
842.285156, 29.296875, 365.234375
793.457031, 16.113281, 540.039062
824.218750, 56.640625, 461.914062
674.804688, -97.900391, 802.246094
664.550781, 0.000000, 797.851562
511.718750, 29.296875, 899.902344
516.113281, -46.630859, 937.988281
410.156250, 66.406250, 855.468750
288.574219, -12.451172, 958.496094
269.531250, -35.888672, 958.496094
206.542969, 18.066406, 955.078125
97.167969, -10.498047, 1118.164062
123.535156, -33.935547, 1007.324219
-,-,-
97.656250, -43.701172, 985.839844
95.214844, -11.474609, 1055.664062
150.390625, -2.685547, 1032.226562
137.695312, -36.376953, 1041.992188
199.218750, -27.099609, 1032.226562
251.464844, -0.244141, 1013.671875
351.074219, 2.929688, 960.449219
396.972656, -11.474609, 933.593750
465.332031, 7.812500, 905.273438
530.273438, -0.732422, 839.355469
559.082031, 10.742188, 851.074219
648.437500, -31.982422, 741.699219
694.335938, 19.531250, 679.687500
745.117188, -14.892578, 617.675781
790.039062, -6.591797, 566.894531
809.570312, 45.898438, 488.281250
849.609375, -38.330078, 485.351562
874.023438, 2.441406, 403.320312
931.640625, 17.089844, 316.406250
915.039062, 33.691406, 242.187500
926.757812, 31.250000, 191.406250
951.171875, 48.339844, 107.421875
943.359375, 66.894531, 104.492188
929.199219, -20.263672, 63.476562
1009.765625, -31.005859, 42.968750
998.535156, 41.992188, -17.333984
974.609375, 14.648438, 42.968750
959.960938, 12.695312, 57.617188
960.449219, 38.085938, 182.128906
928.710938, 66.894531, 152.343750
892.578125, 21.484375, 340.820312
908.203125, 17.089844, 378.906250
912.109375, 76.171875, 344.238281
794.921875, -26.123047, 646.484375
691.894531, 37.109375, 707.031250
719.726562, 12.695312, 725.585938
553.222656, -11.474609, 886.230469
529.296875, 94.726562, 842.773438
408.203125, 23.437500, 881.835938
257.812500, -2.197266, 1001.953125
232.910156, 10.742188, 977.539062
166.015625, 25.390625, 991.210938
63.476562, -10.498047, 1024.902344
56.152344, 32.226562, 1050.781250
-,-,-
-19.775391, -2.685547, 999.511719
64.453125, 2.441406, 1035.644531
-0.244141, 39.062500, 1046.386719
15.625000, 25.390625, 1000.488281
30.273438, 6.835938, 1052.734375
57.617188, 26.367188, 1045.410156
59.570312, -0.244141, 1015.625000
125.976562, 37.109375, 1014.648438
191.406250, -11.474609, 1061.035156
242.187500, 0.000000, 1010.253906
302.246094, 36.132812, 963.378906
496.582031, 1.464844, 915.039062
497.070312, -34.912109, 892.578125
590.820312, 5.859375, 838.378906
639.160156, -15.380859, 724.121094
735.351562, -104.248047, 670.898438
782.226562, -80.810547, 573.242188
823.242188, 15.136719, 509.765625
832.031250, 2.929688, 395.019531
859.375000, -3.662109, 293.457031
954.101562, -29.052734, 145.019531
926.757812, -25.146484, 105.468750
1015.625000, 0.488281, -1.220703
957.031250, -52.978516, 13.183594
964.355469, -31.005859, 12.207031
928.222656, -60.302734, 21.484375
946.777344, -17.822266, 79.101562
953.125000, -1.708984, 166.992188
837.402344, -149.169922, 308.105469
942.382812, -3.662109, 339.843750
832.031250, 21.972656, 537.109375
750.000000, -128.662109, 671.875000
773.437500, 18.554688, 601.074219
457.519531, -41.259766, 922.363281
580.566406, 24.414062, 892.578125
350.097656, 14.160156, 918.945312
182.617188, -1.220703, 997.558594
259.277344, 26.367188, 935.058594
24.414062, -13.427734, 1033.691406
33.691406, -80.810547, 1155.761719
67.871094, -19.775391, 1057.128906
-,-,-
21.972656, 22.949219, 1020.996094
27.832031, -3.662109, 1053.710938
56.152344, 29.296875, 1053.710938
66.406250, 28.320312, 1063.476562
82.519531, 31.738281, 1029.296875
94.238281, 4.882812, 1053.710938
197.753906, 23.437500, 1068.359375
217.285156, 29.296875, 1017.578125
336.914062, 43.945312, 944.335938
369.628906, 45.898438, 950.683594
435.546875, 41.015625, 907.714844
526.855469, 55.664062, 883.789062
539.550781, 42.968750, 820.312500
611.328125, 17.089844, 760.742188
685.058594, 25.390625, 735.351562
702.148438, 17.089844, 664.550781
753.906250, 28.320312, 587.890625
817.382812, 33.691406, 492.675781
875.488281, 45.898438, 410.156250
858.886719, 25.390625, 426.757812
888.671875, 29.296875, 265.625000
939.453125, 5.859375, 272.460938
967.773438, 2.929688, 174.316406
985.839844, 21.484375, 145.996094
985.351562, -19.287109, 71.777344
974.609375, -3.662109, 71.777344
983.886719, 19.531250, 76.171875
951.660156, -28.076172, 114.257812
944.824219, -9.521484, 132.812500
922.363281, 33.203125, 226.074219
868.652344, -48.583984, 268.554688
906.738281, -3.173828, 343.261719
853.515625, 0.488281, 541.503906
853.027344, -86.669922, 576.660156
742.187500, 20.019531, 650.878906
662.597656, 43.945312, 755.859375
639.648438, 8.789062, 764.160156
530.273438, -0.244141, 913.574219
459.960938, 21.972656, 887.207031
395.019531, 56.640625, 854.492188
258.300781, 54.687500, 1029.296875
263.671875, 46.386719, 954.101562
261.230469, 39.062500, 907.226562
-,-,-
50.292969, -31.494141, 1022.949219
10.742188, -6.591797, 1032.714844
26.367188, -35.400391, 1050.781250
43.945312, -17.822266, 1052.734375
69.335938, -46.630859, 1053.710938
138.671875, -64.208984, 1057.617188
207.031250, -50.537109, 1031.738281
230.468750, -46.630859, 1016.601562
350.585938, -64.208984, 949.707031
373.046875, -45.654297, 928.222656
487.792969, -10.498047, 852.050781
589.843750, -58.349609, 820.312500
578.125000, -68.115234, 785.156250
703.613281, -29.052734, 688.964844
791.015625, -14.892578, 616.699219
859.375000, -72.021484, 509.765625
812.500000, 9.765625, 480.957031
836.425781, -39.794922, 339.843750
916.503906, -0.732422, 105.468750
956.054688, -30.029297, 126.464844
1005.371094, 5.371094, 45.898438
958.496094, -52.001953, -11.962891
946.777344, -71.044922, 35.644531
963.867188, -36.865234, 37.597656
946.289062, -10.498047, 47.363281
935.058594, -29.052734, 182.128906
919.921875, -6.591797, 244.140625
936.035156, -58.349609, 211.914062
858.398438, -8.544922, 485.351562
780.761719, 69.335938, 570.800781
752.441406, -52.978516, 541.503906
642.089844, -16.357422, 788.574219
604.492188, -16.357422, 782.226562
450.683594, 42.968750, 943.359375
367.675781, 4.882812, 976.562500
332.031250, 23.437500, 976.074219
207.519531, 16.601562, 928.222656
136.230469, 5.859375, 1137.695312
111.816406, -28.076172, 974.121094
50.781250, -9.521484, 1113.281250
10.742188, -23.193359, 1062.988281
-15.380859, 3.906250, 1069.335938
-,-,-
8.789062, 132.324219, 1015.625000
-10.498047, 75.195312, 1107.910156
37.597656, -119.384766, 1055.664062
97.167969, -72.998047, 1073.730469
103.027344, -78.857422, 1019.531250
149.414062, -84.228516, 1049.316406
208.984375, -46.630859, 987.792969
215.820312, -71.044922, 1005.859375
284.179688, -84.228516, 1020.996094
308.593750, -67.626953, 952.148438
399.414062, -20.263672, 946.289062
474.121094, -47.607422, 909.179688
483.398438, -35.888672, 842.773438
575.195312, -65.185547, 801.269531
634.765625, -33.447266, 742.675781
747.558594, -52.490234, 667.480469
758.789062, 5.371094, 565.917969
839.355469, -102.783203, 442.871094
860.351562, -47.607422, 394.042969
923.339844, -71.044922, 252.929688
958.496094, -68.115234, 256.347656
927.734375, -63.232422, 104.492188
973.632812, -1.220703, 62.011719
948.730469, -24.169922, 71.289062
972.656250, -60.302734, 34.179688
961.914062, -62.255859, 1.953125
963.378906, -54.931641, -17.333984
966.796875, -30.029297, 79.101562
969.726562, -36.865234, 86.425781
934.082031, -0.732422, 173.339844
916.503906, -134.033203, 177.246094
854.003906, -15.380859, 347.167969
865.234375, 21.484375, 528.320312
773.925781, -33.447266, 654.785156
722.656250, -11.474609, 712.402344
706.054688, 0.000000, 744.140625
516.601562, 11.718750, 878.417969
545.898438, 31.250000, 924.316406
413.085938, -36.376953, 875.488281
265.625000, -13.916016, 1018.554688
297.851562, 22.460938, 935.058594
56.152344, -13.427734, 1060.058594
89.355469, -20.263672, 992.187500
145.019531, -7.568359, 984.863281
-37.353516, 2.441406, 1070.800781
6.347656, -2.197266, 1099.121094
-,-,-
16.113281, -53.955078, 1028.320312
3.906250, -71.044922, 1045.898438
14.160156, -37.841797, 1096.191406
38.085938, -78.857422, 1037.597656
160.156250, -15.380859, 1015.625000
182.617188, -28.564453, 1053.710938
262.695312, -17.822266, 979.492188
326.660156, -10.498047, 1000.488281
355.468750, -50.048828, 966.796875
434.570312, -35.400391, 903.320312
507.812500, -21.240234, 890.625000
594.238281, -21.240234, 781.250000
634.765625, -14.404297, 732.421875
718.261719, -34.423828, 683.593750
747.558594, -36.865234, 616.699219
834.472656, -17.822266, 497.070312
810.546875, -69.091797, 451.171875
871.093750, -65.185547, 320.800781
916.503906, -69.091797, 270.019531
949.707031, -116.455078, 291.503906
965.332031, -90.576172, 133.300781
929.199219, -128.662109, 154.296875
955.078125, -66.650391, 85.449219
960.449219, -60.302734, 48.339844
972.167969, -81.787109, 14.160156
951.171875, -92.529297, -68.115234
937.011719, -72.021484, 41.992188
928.222656, -22.216797, 50.292969
949.707031, -61.767578, 108.886719
875.976562, -52.978516, 265.625000
871.093750, -64.208984, 373.535156
935.058594, -72.998047, 457.519531
837.890625, -2.685547, 652.832031
793.457031, -93.505859, 555.175781
730.468750, -17.822266, 758.789062
573.242188, 6.835938, 782.226562
623.535156, -144.287109, 835.449219
431.152344, -32.470703, 939.941406
399.414062, 0.976562, 938.964844
285.156250, 1.464844, 894.531250
161.132812, 53.710938, 1034.667969
137.207031, 36.621094, 988.769531
87.890625, 15.136719, 987.792969
74.218750, -1.708984, 1130.859375
110.351562, 9.765625, 1033.203125
-,-,-
57.617188, -56.396484, 986.816406
128.417969, -37.841797, 1038.085938
33.203125, -65.185547, 1024.902344
91.796875, -52.001953, 1063.476562
128.906250, -65.185547, 1023.925781
153.808594, -37.841797, 1058.105469
210.449219, -60.302734, 1010.253906
250.000000, -35.888672, 982.421875
345.214844, -32.958984, 983.886719
373.046875, -27.099609, 938.964844
441.406250, -14.404297, 898.925781
515.136719, -28.076172, 869.140625
590.820312, -40.771484, 817.382812
605.468750, -15.380859, 763.183594
664.550781, -52.490234, 737.792969
750.976562, -80.810547, 680.175781
758.300781, -94.482422, 631.347656
863.769531, -85.205078, 506.347656
868.652344, -84.228516, 430.175781
864.257812, -73.974609, 371.582031
906.250000, -84.228516, 283.691406
932.617188, -111.083984, 274.414062
929.199219, -98.388672, 145.996094
971.191406, -59.326172, 133.300781
959.960938, -66.162109, 35.156250
963.378906, -67.626953, 0.976562
966.308594, -19.287109, -91.552734
964.355469, -47.607422, -122.802734
956.542969, -16.845703, -117.919922
901.855469, -4.638672, 12.207031
964.355469, -19.775391, -2.197266
909.667969, -57.373047, 107.421875
857.910156, -9.521484, 341.796875
942.382812, -10.498047, 314.453125
891.113281, -4.638672, 490.722656
802.734375, -195.068359, 437.500000
832.031250, 15.625000, 666.503906
657.714844, -35.888672, 853.027344
576.660156, 60.546875, 755.859375
591.796875, -31.005859, 868.164062
445.800781, -28.076172, 927.734375
403.808594, 14.648438, 842.285156
274.902344, -24.169922, 1012.207031
170.410156, -13.427734, 957.031250
70.800781, 5.859375, 1041.015625
40.039062, -9.521484, 1075.683594
-28.076172, -2.197266, 1017.578125
2.929688, -46.630859, 1016.601562
-17.333984, -53.466797, 1048.339844
-66.162109, -20.263672, 1049.316406
-,-,-
98.144531, -4.638672, 1050.292969
38.085938, -3.662109, 1020.019531
116.699219, -56.396484, 1022.949219
83.007812, -64.208984, 1041.015625
106.445312, -33.447266, 1039.062500
149.902344, -43.701172, 1064.941406
190.429688, -51.025391, 1030.273438
268.066406, -44.677734, 1011.230469
315.917969, -18.798828, 972.167969
377.441406, -3.662109, 920.898438
448.242188, -33.447266, 931.640625
479.980469, -68.603516, 821.289062
559.570312, -53.466797, 807.617188
656.738281, -71.533203, 754.882812
701.171875, -67.626953, 679.687500
741.699219, -67.626953, 699.707031
781.738281, -83.251953, 613.769531
838.378906, -78.857422, 470.214844
810.058594, -114.013672, 470.214844
895.019531, -23.193359, 351.562500
900.878906, -53.466797, 346.191406
930.175781, -46.630859, 217.773438
949.707031, -22.216797, 186.523438
934.082031, -48.583984, 116.210938
1011.718750, -39.794922, 103.515625
958.496094, -80.810547, 64.453125
956.542969, -88.134766, 98.144531
952.636719, -36.865234, 146.972656
896.972656, 4.882812, 244.140625
919.921875, -39.794922, 331.054688
877.929688, 1.953125, 396.972656
834.472656, -4.638672, 517.089844
852.539062, -32.470703, 561.523438
811.523438, -8.544922, 608.398438
706.054688, -39.794922, 708.007812
698.730469, -14.892578, 737.792969
537.109375, -31.982422, 867.675781
500.488281, 20.507812, 912.597656
504.882812, -51.025391, 828.125000
350.585938, 5.859375, 893.554688
218.261719, -76.904297, 986.816406
221.191406, -75.927734, 1016.601562
39.550781, -24.169922, 1014.648438
21.972656, -0.732422, 1098.144531
-4.638672, 22.460938, 1061.035156
-,-,-
19.531250, -31.005859, 1026.855469
42.968750, -60.302734, 1050.781250
126.953125, -51.513672, 1022.949219
75.195312, -50.048828, 1034.667969
111.328125, -50.048828, 1059.082031
155.273438, -56.396484, 995.117188
218.261719, -38.818359, 1021.972656
218.261719, -70.068359, 993.164062
297.851562, -51.025391, 980.468750
320.312500, -76.904297, 962.402344
444.824219, -66.650391, 919.921875
500.488281, -55.419922, 851.074219
560.058594, -102.783203, 852.050781
642.578125, -96.435547, 766.601562
708.496094, -60.302734, 737.792969
725.585938, -57.373047, 654.785156
781.738281, -75.927734, 602.050781
750.000000, -46.630859, 579.589844
858.398438, 3.417969, 401.367188
864.257812, -4.638672, 377.441406
827.636719, -22.216797, 343.261719
980.468750, -57.861328, 266.113281
949.218750, -56.396484, 263.671875
938.476562, -53.466797, 145.996094
928.222656, -30.029297, 98.144531
998.535156, -71.044922, 111.816406
1013.183594, -52.490234, 64.941406
